,date,f_stat,p_value,significant
4428,4748,0.9467927002625858,0.5281642032093727,False
4429,4749,0.9222616134914192,0.5591438087502122,False
4430,4750,1.001913217929136,0.4602566597808295,False
4431,4751,0.9962980876458271,0.46703093021101416,False
4432,4752,0.997096661658171,0.46606521376104093,False
4433,4753,1.0166086919737687,0.44271377282358215,False
4434,4754,0.9898450804889487,0.4748615939161248,False
4435,4755,1.005687341750629,0.45572499423508117,False
4436,4756,1.0106646341760805,0.4497760541289777,False
4437,4757,1.0487407236716246,0.40539934515679854,False
4438,4758,1.1198068325258805,0.3288841318583198,False
4439,4759,1.1407244759029604,0.30812898964464785,False
4440,4760,1.1545483356704536,0.2948802736235244,False
4441,4761,1.123456527376646,0.3252021802250502,False
4442,4762,1.1441426150279297,0.30481811077961096,False
4443,4763,1.1673175537033036,0.2829782144405175,False
4444,4764,1.201745384364123,0.2525146112670734,False
4445,4765,1.1499673477280414,0.29922898504531226,False
4446,4766,1.1308089718893637,0.3178622004580788,False
4447,4767,1.0932554229820657,0.3564223066070078,False
4448,4768,1.1004883265293748,0.3487913866608914,False
4449,4769,1.0760358914924435,0.3749665348517217,False
4450,4770,1.086148009114902,0.36401287097821666,False
4451,4771,1.1302355899489989,0.31843087054936314,False
4452,4772,1.1256072895735705,0.3230443232810343,False
4453,4773,1.0950205914486846,0.35455122860207244,False
4454,4774,1.0619039069614715,0.3905692603934733,False
4455,4775,1.0793465345409394,0.371360683075602,False
4456,4776,1.0650077841957186,0.38711354170140055,False
4457,4777,1.048717989011854,0.40542519863866355,False
4458,4778,1.0065140583933165,0.45473470892485357,False
4459,4779,0.9759460071962995,0.4918821532046477,False
4460,4780,1.0166699353250261,0.44264125239139807,False
4461,4781,1.041819596215337,0.41330714026700366,False
4462,4782,1.048978808379923,0.40512864799546955,False
4463,4783,1.047964742559211,0.4062822374253674,False
4464,4784,0.9684799720675338,0.5011047284582176,False
4465,4785,0.8372996393453884,0.666954775510822,False
4466,4786,0.8239240076291262,0.6836320563234464,False
4467,4787,0.8899357753121762,0.6002817882780419,False
4468,4788,0.7997887201289441,0.7132541724044076,False
4469,4789,0.7939757236673535,0.7202796232253788,False
4470,4790,0.7891435684685663,0.726083051295588,False
4471,4791,0.7714831781264767,0.7469833416383653,False
4472,4792,0.7706336119848353,0.7479756173492489,False
4473,4793,0.7378853859647196,0.7851729088040398,False
4474,4794,0.7373891827441463,0.7857194753375893,False
4475,4795,0.8014624936348331,0.7112227492817088,False
4476,4796,0.8227944191497182,0.6850328802039788,False
4477,4797,0.7821611399107216,0.7344067311710842,False
4478,4798,0.798112154034373,0.7152852136590242,False
4479,4799,0.7701560377328621,0.7485328556543416,False
4480,4800,0.7763526888964278,0.7412717191777844,False
4481,4801,0.771690625385918,0.7467408550759995,False
4482,4802,0.7998184559870403,0.7132181152466016,False
4483,4803,0.9056032139086795,0.5803212889995054,False
4484,4804,0.9143484177541821,0.5691942005183728,False
4485,4805,0.8716376196187002,0.6235766360993071,False
4486,4806,0.8158921218281284,0.6935639416369919,False
4487,4807,0.8752650375970874,0.6189638301945435,False
4488,4808,0.9456660498915999,0.5295795105676111,False
4489,4809,0.9660792568536347,0.5040811725230114,False
4490,4810,0.9563663894797314,0.5161735310015683,False
4491,4811,0.9534262131298439,0.5198488752970808,False
4492,4812,0.9418956881573318,0.534321831967707,False
4493,4813,0.8450158322536184,0.6572673553060138,False
4494,4814,0.8014428878212475,0.7112465659478511,False
4495,4815,0.9214597102440023,0.5601613174386342,False
4496,4816,1.014823970051061,0.4448293323207908,False
4497,4817,0.973545076553646,0.494842196719503,False
4498,4818,0.9762059692631971,0.491561989285605,False
4499,4819,0.9847074479390118,0.48112933734836394,False
4500,4820,0.9090659640572049,0.5759134126316114,False
4501,4821,0.9093552269784034,0.5755453047815114,False
4502,4822,0.8505032737774365,0.6503531248042139,False
4503,4823,0.8515804305681863,0.6489937083121927,False
4504,4824,0.8410941973163436,0.662196297055583,False
4505,4825,0.8897362444982568,0.6005360347336043,False
4506,4826,0.8083089057393275,0.7028756989852367,False
4507,4827,0.8520570044978784,0.6483920357190146,False
4508,4828,0.8191147701697732,0.6895870907170092,False
4509,4829,0.8185431979198694,0.690293244799247,False
4510,4830,0.8187300304454344,0.6900624590657953,False
