,date,f_stat,p_value,significant
4675,4995,0.8994002519288355,0.5882218960060775,False
4676,4996,0.922240272721095,0.5591708842381471,False
4677,4997,0.9927709123218074,0.47130522976752975,False
4678,4998,1.010878311200427,0.4495213754187084,False
4679,4999,1.0662519469266236,0.38573285261272683,False
4680,5000,1.142581533101451,0.30632736870707356,False
4681,5001,1.1301976537949519,0.3184685173382391,False
4682,5002,1.07756948261407,0.3732938294246442,False
4683,5003,1.0867104323114385,0.3634089269242017,False
4684,5004,1.0657682463136193,0.3862693236775465,False
4685,5005,1.1302094148902209,0.31845684565593113,False
4686,5006,1.108157894135274,0.34080466271594356,False
4687,5007,1.108817533126551,0.3401228413432149,False
4688,5008,1.0848153229543542,0.3654461829550948,False
4689,5009,1.0684439315105843,0.3833066531596321,False
4690,5010,1.09091795261142,0.3589086805822024,False
4691,5011,1.1243308058803054,0.32432394954903376,False
4692,5012,1.190869361948481,0.2618808582362262,False
4693,5013,1.2065607171524222,0.24844379825253782,False
4694,5014,1.2134218795688505,0.24272409514389148,False
4695,5015,1.2220645334611302,0.2356539729246535,False
4696,5016,1.2182741793580194,0.23873620025805276,False
4697,5017,1.21750764488012,0.23936303501409095,False
4698,5018,1.2050352681752106,0.24972833883312096,False
4699,5019,1.1920660545242947,0.2608386269314751,False
4700,5020,1.226603560315712,0.2320008632234648,False
4701,5021,1.1674956336441908,0.2828145235980477,False
4702,5022,1.1290438321023395,0.31961486403293327,False
4703,5023,1.1100840019580376,0.33881605972755624,False
4704,5024,1.1219518162197073,0.3267171135862079,False
4705,5025,1.157047293043059,0.2925255251343277,False
4706,5026,1.1164768866931234,0.33226560148609163,False
4707,5027,1.1130604108091973,0.33575672784367117,False
4708,5028,1.1223821306226147,0.32628343455935815,False
4709,5029,1.17895276727447,0.2724164691179487,False
4710,5030,1.151370022114992,0.29789302954923835,False
4711,5031,1.086168485614659,0.36399087294700694,False
4712,5032,1.0593108653185914,0.39346844711222695,False
4713,5033,1.0697040304141494,0.3819155799357392,False
4714,5034,1.0399960192195883,0.41540295879288336,False
4715,5035,1.0680133380431125,0.38378261740508846,False
4716,5036,1.037231143165325,0.4185902058626273,False
4717,5037,0.9881675038222663,0.47690501214554004,False
4718,5038,1.0006056105228567,0.4618308138479439,False
4719,5039,1.0143034166492277,0.44544718179081055,False
4720,5040,1.0226719785829115,0.4355587707519645,False
4721,5041,0.9787125250425743,0.48847839870707543,False
4722,5042,0.9917982651722417,0.4724864154555847,False
4723,5043,1.0243061225889587,0.43363907301478377,False
4724,5044,1.0454429455291097,0.4091579820076656,False
4725,5045,1.0668822417389514,0.3850343829028784,False
4726,5046,1.0796871142785713,0.3709908150761405,False
4727,5047,1.0774342667622074,0.3734411471426855,False
4728,5048,1.0625162907855337,0.38988619384401524,False
4729,5049,1.1020575019026746,0.3471484834939387,False
4730,5050,1.1301947896692865,0.31847135972999097,False
4731,5051,1.1199046492927716,0.3287851197145639,False
4732,5052,0.983627383428609,0.4824506005932935,False
4733,5053,0.9744815443602121,0.4936869874837191,False
4734,5054,0.9895002915270026,0.4752813191272335,False
4735,5055,0.9483432484113812,0.5262177833498365,False
4736,5056,0.9199566807566462,0.5620690935321591,False
4737,5057,0.920936001891841,0.5608259616899116,False
4738,5058,0.890031022530906,0.600160421615918,False
4739,5059,0.8898945610156797,0.600334304564347,False
4740,5060,0.8799198614199832,0.6130398977436605,False
4741,5061,0.8795317598451272,0.6135339811255822,False
4742,5062,0.9308082497429999,0.5483156063371784,False
4743,5063,0.9421706472219085,0.5339756894704382,False
4744,5064,0.94770232547931,0.5270221431916771,False
4745,5065,1.0458255418708466,0.40872104852550395,False
4746,5066,1.0685577051332495,0.3831809436956981,False
4747,5067,1.0771720578113213,0.3737269142378661,False
4748,5068,1.075881703452652,0.37513493456943015,False
4749,5069,1.0369571094048198,0.4189067276371061,False
4750,5070,1.0265433511387128,0.43101699234426794,False
4751,5071,1.0479787664750524,0.40626627296994633,False
4752,5072,1.0949033730916495,0.3546753051261755,False
4753,5073,1.0838235638075429,0.36651486577357884,False
4754,5074,1.093488233359325,0.35617520502844036,False
4755,5075,1.155578266225381,0.2939082790891274,False
4756,5076,1.1591351965214014,0.29056760526800396,False
4757,5077,1.1682743768989046,0.282099447783966,False
4758,5078,1.1857588610812684,0.26636415580531636,False
4759,5079,1.2263574392031065,0.23219788820306542,False
4760,5080,1.2097003633773324,0.24581472534467042,False
4761,5081,1.2225895414962344,0.2352293220782281,False
4762,5082,1.2388026874337152,0.22238699647661964,False
4763,5083,1.2314517709505142,0.22814449087424682,False
4764,5084,1.2470646173897553,0.21604437575144264,False
4765,5085,1.2226031592921465,0.23521831473017074,False
4766,5086,1.2439314788309999,0.2184337034927223,False
4767,5087,1.2015361039391774,0.2526925925679607,False
4768,5088,1.1973858804267028,0.2562403423096804,False
4769,5089,1.152598875744472,0.2967258189306785,False
4770,5090,1.168791773816082,0.2816250212393405,False
4771,5091,1.0970192600129351,0.35243946244684243,False
4772,5092,1.1013204903936027,0.34791955986114254,False
4773,5093,1.1144524984133997,0.3343315669277942,False
4774,5094,1.1598360597727013,0.28991231511689886,False
4775,5095,1.067228269743608,0.38465121094205335,False
4776,5096,1.083566495421573,0.36679215656091335,False
4777,5097,1.0896243216189907,0.36028894175322157,False
4778,5098,1.0548856356519558,0.3984415058781947,False
4779,5099,1.1046924019626,0.3443999865951324,False
4780,5100,1.0949607227385967,0.3546145969752237,False
4781,5101,1.1740628304649985,0.27682223621480073,False
4782,5102,1.2146176089838014,0.2417369829722117,False
4783,5103,1.2183264310599553,0.23869351431552666,False
4784,5104,1.126937407880001,0.3217142544180571,False
4785,5105,1.1323158767462718,0.31637070684339696,False
4786,5106,1.120184447802965,0.3285020023506966,False
4787,5107,1.1352292611168604,0.31349958369928754,False
4788,5108,1.1287892683337195,0.31986812412300947,False
4789,5109,1.1461279434455807,0.3029055948063476,False
4790,5110,1.1154893226024392,0.33327248195188264,False
4791,5111,1.0832284698272752,0.36715695044981045,False
4792,5112,1.085869843621956,0.36431177962142636,False
4793,5113,0.9992544922807364,0.4634595224175678,False
4794,5114,1.0429956783731869,0.41195817421454095,False
4795,5115,0.9679260881818307,0.5017909851972125,False
4796,5116,0.9910921083528835,0.4733446457510432,False
4797,5117,0.976061225019216,0.4917402451304749,False
4798,5118,0.9582103733386558,0.5138718755111475,False
4799,5119,0.9809490210847361,0.4857323754813895,False
4800,5120,0.9974489652613259,0.46563941150177646,False
4801,5121,1.011731516599453,0.4485050431327282,False
4802,5122,1.0489912429726995,0.4051145125845437,False
4803,5123,1.0549719898013659,0.3983441578594167,False
4804,5124,1.034151944567002,0.42215325643103496,False
4805,5125,1.0079814886990985,0.45297906902140705,False
4806,5126,1.05397618640997,0.399467467185765,False
4807,5127,1.0357287095251904,0.42032696459898355,False
4808,5128,0.9861347330448067,0.47938522070331957,False
4809,5129,1.0855182442833935,0.3646897945587336,False
4810,5130,1.0760583763062495,0.37494198101882725,False
4811,5131,1.099157904913334,0.35018785831554355,False
4812,5132,1.0103890818730934,0.4501045684866076,False
4813,5133,1.021340245002178,0.4371259636218029,False
4814,5134,1.0702765015312334,0.381284494712699,False
4815,5135,1.085885717771466,0.36429471802251234,False
4816,5136,1.1012385271532497,0.34800537318737423,False
4817,5137,1.0947342289109723,0.3548543894339441,False
4818,5138,0.9644323838194363,0.5061259296724214,False
4819,5139,0.8921216010014981,0.5974964740294574,False
4820,5140,0.9010055835208227,0.5861767756800679,False
4821,5141,0.9556452244563762,0.5170744080205107,False
4822,5142,0.9193657098688285,0.562819423401125,False
4823,5143,0.9327638660190231,0.5458426023183478,False
4824,5144,0.9049110724123337,0.5812025994948644,False
4825,5145,0.8443111964944425,0.658153776234641,False
4826,5146,0.8225394132838247,0.6853489413442999,False
4827,5147,0.8337022604686326,0.6714554929250154,False
4828,5148,0.8472328200868919,0.6544762488698889,False
4829,5149,0.8135446625790422,0.6964535818377591,False
4830,5150,0.813655146994286,0.6963177187895129,False
4831,5151,0.8134020900029426,0.6966288832320681,False
4832,5152,0.8230054783616245,0.6847712383577003,False
4833,5153,0.8231004215182337,0.6846535264993463,False
4834,5154,0.9997529509877834,0.4628583983220669,False
4835,5155,1.0412017296946094,0.4140166807500145,False
4836,5156,1.088180785305414,0.3618326840631739,False
4837,5157,1.0860028961604364,0.364168788055909,False
4838,5158,1.0794115797324335,0.37129002867224326,False
4839,5159,1.1145321193715385,0.33425016464543933,False
4840,5160,1.150485652185469,0.2987348818150848,False
4841,5161,1.199050738954919,0.25481299951067893,False
4842,5162,1.2006377842501066,0.2534575650147973,False
4843,5163,1.2121853030386194,0.24374795193216958,False
4844,5164,1.1906124919301608,0.26210494886663027,False
4845,5165,1.1938587156220526,0.2592827440678096,False
4846,5166,1.1967115877006334,0.2568200256198575,False
4847,5167,1.2090658575831685,0.2463444475073937,False
4848,5168,1.2355929624415305,0.22488770538291247,False
4849,5169,1.192163403900205,0.26075396955080365,False
4850,5170,1.1916861222824857,0.26116920772332997,False
4851,5171,1.1760249882099185,0.2750485999478005,False
4852,5172,1.141793788930176,0.30709077355103886,False
4853,5173,1.1114459708687323,0.33741408518910543,False
4854,5174,1.1893487689992808,0.2632093405162954,False
4855,5175,1.2106444559832716,0.2450280415829147,False
4856,5176,1.2231887988374064,0.23474529064261318,False
4857,5177,1.191725721258553,0.26113473890951666,False
4858,5178,1.1198219317356986,0.32886884694038687,False
4859,5179,1.2454897539731604,0.21724293084424096,False
4860,5180,1.338983475985008,0.15437291693524458,False
4861,5181,1.3533359988757068,0.14615174952568766,False
4862,5182,1.2267778739919413,0.2318613949600019,False
4863,5183,1.264884064049666,0.2028239171934879,False
4864,5184,1.2434807618077752,0.21877902244843805,False
4865,5185,1.3824761417079277,0.13055195714992607,False
4866,5186,1.374718005487181,0.13456533646388258,False
4867,5187,1.3293470553933753,0.16009795537973337,False
4868,5188,1.3303300528058393,0.15950630574289126,False
4869,5189,1.3360713678213656,0.156085462452753,False
4870,5190,1.2440458750155985,0.2183461225030766,False
4871,5191,1.2069748209492235,0.24809590072269316,False
4872,5192,1.1876474336573262,0.26470124468941014,False
4873,5193,1.1621417890273789,0.2877634047213058,False
4874,5194,1.1800749054292716,0.27141220378702036,False
4875,5195,1.1796007432925109,0.2718362501419367,False
4876,5196,1.189138427132666,0.2633934742322154,False
4877,5197,1.213251657408149,0.24286485264059277,False
4878,5198,1.2600158176778276,0.20637372321752134,False
4879,5199,1.4101148448403633,0.11704892062056094,False
4880,5200,1.483767512352806,0.08666841942541526,False
4881,5201,1.4919347317998757,0.0837594710062809,False
4882,5202,1.5225952602305626,0.07358140423436965,False
4883,5203,1.5945844172838555,0.053836475974464615,False
4884,5204,1.6210168587757228,0.04786949933768736,True
4885,5205,1.5467971972951877,0.0663281889759777,False
4886,5206,1.5480612167428929,0.06596729551852154,False
4887,5207,1.5423158117589548,0.06762174284982858,False
4888,5208,1.571454722608681,0.05959413495406696,False
4889,5209,1.8531725377434254,0.016137840238551582,True
4890,5210,1.6787414157597376,0.03685962085299155,True
4891,5211,2.0389642948167253,0.006365712929038758,True
4892,5212,1.9083609153454621,0.012302254351095221,True
4893,5213,1.916087903641717,0.011839435137290688,True
4894,5214,1.8968679327663969,0.013022289469237558,True
4895,5215,1.682893878820379,0.03616419898830536,True
4896,5216,1.6961417977825564,0.03402477027298301,True
4897,5217,1.702894344241404,0.03297937965366948,True
4898,5218,1.7633614850728547,0.024849282205094747,True
4899,5219,1.6965567378294226,0.033959668123308306,True
4900,5220,1.7133605476878724,0.03141704313908311,True
4901,5221,1.5843361118796588,0.0563233805487805,False
4902,5222,1.6151695388041114,0.0491358108221972,True
4903,5223,1.5934547937753374,0.05410570249667557,False
4904,5224,1.5284591368551792,0.07176297831214573,False
4905,5225,1.509233625109045,0.07787613160967888,False
4906,5226,1.5897713659156314,0.05499195817912805,False
4907,5227,1.5230970321316002,0.07342423876910797,False
4908,5228,1.5255952683505516,0.07264610402510041,False
4909,5229,1.5415297714688418,0.06785090971535057,False
4910,5230,1.5771057813794165,0.05813901898425766,False
4911,5231,1.5283285315793966,0.0718030471030584,False
4912,5232,1.5364844285030104,0.069338197727427,False
4913,5233,1.4786482784506576,0.08853587887103509,False
4914,5234,1.3268962128909263,0.16158068895626743,False
4915,5235,1.3333506536361188,0.15769915989581829,False
4916,5236,1.3463663655366367,0.15009870942402448,False
4917,5237,1.2808471234432104,0.19150794823630146,False
4918,5238,1.273249530913098,0.1968321095493767,False
4919,5239,1.3056672577302555,0.17488424756252607,False
4920,5240,1.269135147996893,0.19976202661934184,False
4921,5241,1.1973516050762274,0.2562697864301082,False
4922,5242,1.221871961994585,0.23580987226680628,False
4923,5243,1.1805464303005622,0.2709909635377763,False
4924,5244,1.1913951061365855,0.2614226187062413,False
4925,5245,1.1795514581416837,0.2718803520721892,False
4926,5246,1.209136453037084,0.2462854702821431,False
4927,5247,1.2211342848780782,0.2364077591327639,False
4928,5248,1.225998208511527,0.23248567751677962,False
4929,5249,1.19462811018398,0.25861695679724317,False
4930,5250,1.2015766624066644,0.25265809296913044,False
4931,5251,1.182751668675471,0.2690268243290196,False
4932,5252,1.1810752662363664,0.27051905510958996,False
4933,5253,1.1595974860464193,0.2901352662066291,False
4934,5254,1.1570878209056021,0.29248743803311905,False
4935,5255,1.1574361700784488,0.29216020228310147,False
4936,5256,1.2160956324075916,0.24052080041903967,False
4937,5257,1.1413117754483957,0.30755849274451497,False
4938,5258,1.120244528890289,0.32844122802392595,False
4939,5259,1.103211340174578,0.3459433234020206,False
4940,5260,1.1151150540837236,0.33365455222713936,False
4941,5261,1.1583635897098234,0.29129016726812307,False
4942,5262,1.1716580922107982,0.2790064466147202,False
4943,5263,1.1327424544666551,0.3159492893174365,False
4944,5264,0.948591126975179,0.5259067705843501,False
4945,5265,0.978359505237225,0.48891230801659036,False
4946,5266,1.119685669055825,0.32900680123233517,False
4947,5267,1.1309892579000593,0.3176835271468079,False
4948,5268,1.1378957775776823,0.31088619194570266,False
4949,5269,1.006317454108678,0.45497013406886566,False
4950,5270,1.0163367974229875,0.44303579369229606,False
4951,5271,1.030298637713828,0.42663174055148245,False
4952,5272,1.0528767480196,0.40070953038258894,False
4953,5273,1.0328384833820818,0.4236773782183485,False
4954,5274,1.00265600976009,0.45936338438082214,False
4955,5275,1.006760023170287,0.45444024538995564,False
4956,5276,0.9512780868235425,0.5225382001058009,False
4957,5277,1.009311704039185,0.45138996322607183,False
4958,5278,1.0085864730044067,0.45225606024447895,False
4959,5279,0.9221366108295367,0.5593024047194443,False
4960,5280,0.8969404886242058,0.5913559252280955,False
4961,5281,0.8970459396942806,0.5912215603102011,False
4962,5282,0.785903834281612,0.7299544882650151,False
4963,5283,0.7262860169674616,0.7978039293899273,False
4964,5284,0.7345920704595483,0.7887902320896459,False
4965,5285,0.7338784848640516,0.7895708180886053,False
