,date,f_stat,p_value,significant
1592,1912,2.014275813290403,0.007222129542019506,True
1593,1913,1.9366459608128639,0.010686790039176053,True
1594,1914,1.973962912638343,0.008860645552583257,True
1595,1915,1.9310219080672373,0.010991115831643805,True
1596,1916,1.9399080824112809,0.010513940163412117,True
1597,1917,1.9273118322688467,0.01119633653148655,True
1598,1918,1.9305407575154727,0.011017528405653843,True
1599,1919,1.9182598838967684,0.011712328492338941,True
1600,1920,1.8919890757750484,0.013339791587285377,True
1601,1921,1.9056836640194523,0.012466552590727709,True
1602,1922,1.968145160710126,0.00912442813506531,True
1603,1923,1.8207426682113352,0.018887730684025494,True
1604,1924,1.8649310133594428,0.015236907875416983,True
1605,1925,1.7772645613371973,0.02326287297134544,True
1606,1926,1.828894225030986,0.018158069887420636,True
1607,1927,1.841217625759475,0.017104793263607254,True
1608,1928,1.8322843991495306,0.017862427390949787,True
1609,1929,1.839431600736987,0.01725382213550497,True
1610,1930,1.841647573734325,0.017069097888881446,True
1611,1931,1.8618649202635946,0.015467174861980015,True
1612,1932,1.8590553661430416,0.015681036231573242,True
1613,1933,1.9486671316195066,0.010062813002254867,True
1614,1934,2.0410854696186136,0.006296833272198876,True
1615,1935,2.0363949067512084,0.006450110210477589,True
1616,1936,2.042358284201667,0.006255843989363852,True
1617,1937,1.9849543219528,0.008381912447369522,True
1618,1938,2.0398581439054406,0.006336600293786687,True
1619,1939,2.0262003887466817,0.006795609102854039,True
1620,1940,2.0551822324757443,0.0058568314706812785,True
1621,1941,2.0372977689925778,0.0064203327552814216,True
1622,1942,2.0892077042237496,0.004912610139046425,True
1623,1943,2.085875414448424,0.00499821850108173,True
1624,1944,2.0172582291515315,0.007113123920272746,True
1625,1945,1.971025827317564,0.00899289841297568,True
1626,1946,1.9808448257883127,0.008557954047530014,True
1627,1947,2.096015066518783,0.004742070206382065,True
1628,1948,2.099299022433509,0.004661842438621222,True
1629,1949,2.0422359233501606,0.006259773364788779,True
1630,1950,2.0703344747453407,0.005416692602026707,True
1631,1951,2.029834840732261,0.0066704588893991,True
1632,1952,2.0333522323211897,0.0065514343377588435,True
1633,1953,2.0113228683609963,0.00733162400719678,True
1634,1954,2.0637215152882304,0.005604748250686464,True
1635,1955,1.9723038719014443,0.008935121331187235,True
1636,1956,2.04622101630532,0.006133003399923731,True
1637,1957,2.0568226056285246,0.005807581155486741,True
1638,1958,2.022482204343171,0.006925956980437742,True
1639,1959,1.71045595865263,0.03184368052095243,True
1640,1960,1.8170427476952724,0.01922786111120922,True
1641,1961,1.9449226210581183,0.010253382358154317,True
1642,1962,2.0148696964410453,0.007200297383288978,True
1643,1963,2.012500259280009,0.007287778516529175,True
1644,1964,1.6675775521999578,0.038790059410880984,True
1645,1965,1.672758988495666,0.03788293797140152,True
1646,1966,1.7264193316147387,0.029562943000494668,True
1647,1967,1.5203760627907628,0.07428003784098858,False
1648,1968,1.5263728893661404,0.07240537387622936,False
1649,1969,1.5091177815566523,0.07791430219443551,False
1650,1970,1.441500414267002,0.10315134211946142,False
1651,1971,1.4574392010920236,0.0966461258395448,False
1652,1972,1.3687171950397183,0.1377385609721029,False
1653,1973,1.369940336230291,0.1370868469510902,False
1654,1974,1.3220241354379816,0.16456065190399616,False
1655,1975,1.246333541973086,0.21660015166921331,False
1656,1976,1.2061025640237388,0.24882910479735,False
1657,1977,1.2904324416530348,0.18494925814941654,False
1658,1978,1.2875273825852962,0.18691845560712417,False
1659,1979,1.3563239987984954,0.14448553937538544,False
1660,1980,1.3004244589364136,0.17829855385301663,False
1661,1981,1.1009199188600776,0.34833906483476107,False
1662,1982,1.2556555294631757,0.2095926221600074,False
1663,1983,1.2045922701859195,0.2501022535965187,False
1664,1984,1.3190922961246296,0.1663747739930853,False
1665,1985,1.2899298210747336,0.18528880850227492,False
1666,1986,1.3279383139384962,0.1609488993782603,False
1667,1987,1.2884411376987188,0.1862973294896163,False
1668,1988,1.2750119262351407,0.19558713290812113,False
1669,1989,1.2791534493135361,0.19268516836751504,False
1670,1990,1.2887133152859203,0.18611262465202572,False
1671,1991,1.1953408806096095,0.25800123207285,False
1672,1992,1.255212714782188,0.20992161392400643,False
1673,1993,1.2666446843604402,0.20155153285159844,False
1674,1994,1.2396634618384779,0.22171985416076523,False
1675,1995,1.2294365185776375,0.22974175498101657,False
1676,1996,1.224754105829155,0.2334843597823748,False
1677,1997,1.247167448372485,0.21596628686761,False
1678,1998,1.2281000889990912,0.23080547276769925,False
1679,1999,1.295678910147976,0.1814336284366893,False
1680,2000,1.4324417619145253,0.10701147732894689,False
1681,2001,1.4598410772222719,0.09569683554141095,False
1682,2002,1.4994116947592788,0.08117086252831673,False
1683,2003,1.5922448923825678,0.05439539527107651,False
1684,2004,1.6370568200908295,0.044545243344242036,True
1685,2005,1.6237406151437122,0.04728971784350888,True
1686,2006,1.7919983563870354,0.021684489787628825,True
1687,2007,1.8463572076751094,0.0166826269598086,True
1688,2008,1.8725649967270301,0.0146774802031987,True
1689,2009,1.7652924786349555,0.024623115157014763,True
1690,2010,1.7559986350026777,0.025729393505294018,True
1691,2011,1.7426507405769152,0.02739870351014273,True
1692,2012,1.7575259184386636,0.025544497480572748,True
1693,2013,1.6740257277719959,0.0376641239993033,True
1694,2014,1.7086903282619224,0.032105611529252065,True
1695,2015,1.619752216853338,0.04814085958062342,True
1696,2016,1.576820340236745,0.058211753916194486,False
1697,2017,1.5975138548930108,0.05314386416561401,False
1698,2018,1.6087345968185822,0.05056408525689027,False
1699,2019,1.6323161828364643,0.04550537158395662,True
1700,2020,1.666043358252424,0.0390624166101452,True
1701,2021,1.6632691169339684,0.03955932789362415,True
1702,2022,1.669934591278018,0.038374988482772765,True
1703,2023,1.7152176607189193,0.031147016696033702,True
1704,2024,1.72521731660585,0.029729308493261386,True
1705,2025,1.7906343257743678,0.02182632629965231,True
