,date,f_stat,p_value,significant
0,320,1.0824969285545474,0.3679471116382167,False
1,321,1.0510780459683433,0.4027457331189579,False
2,322,1.0454728155072368,0.4091238616509896,False
3,323,1.0689887274027754,0.38270490178624017,False
4,324,1.0995152814574005,0.3498124209263511,False
5,325,1.0539246309497874,0.3995256673772499,False
6,326,1.0710227166351047,0.38046271173372603,False
7,327,1.1119363322746276,0.3369101710428348,False
8,328,1.155796564110114,0.29370253082106224,False
9,329,1.168688135796664,0.28172000917582585,False
10,330,1.1535374096886961,0.2958363745980036,False
11,331,1.1069841240439395,0.34201990853990094,False
12,332,1.089883674485116,0.3600119804213878,False
13,333,1.0320785755285584,0.42456032078226946,False
14,334,1.1331316380052385,0.3155651209264445,False
15,335,1.1112435111434398,0.33762227203354933,False
16,336,1.1026902195415722,0.34648731919038567,False
17,337,1.0898381682329246,0.3600605675524069,False
18,338,1.0850354617145495,0.36520920545063085,False
19,339,1.059259803768483,0.3935256480507867,False
20,340,1.0859075242755427,0.3642712810342402,False
21,341,1.0894792216427642,0.3604439456739109,False
22,342,1.1107414806250189,0.3381388351260852,False
23,343,1.1038209087800366,0.3453076330923457,False
24,344,1.1034030049781967,0.3457433712872766,False
25,345,1.155704275591022,0.2937895022921512,False
26,346,1.12817663823432,0.32047812831901346,False
27,347,1.1221560775593067,0.3265112110844617,False
28,348,1.0986628890310692,0.3507082769877877,False
29,349,1.0996273624866044,0.3496947237952749,False
30,350,1.076278118451509,0.3747020645111788,False
31,351,1.0547996277904945,0.3985384754646051,False
32,352,1.0602190044114985,0.3924518316740573,False
33,353,1.0089870604352094,0.45177758094684206,False
34,354,1.0150827754018357,0.4445222880016876,False
35,355,0.9482443518606362,0.526341880442714,False
36,356,0.9943108886177722,0.46943728784459915,False
37,357,0.9760499230267137,0.4917541646579481,False
38,358,0.9675492198598098,0.5022580790187119,False
39,359,0.9833244687699206,0.4828213832838151,False
40,360,0.9835904440396367,0.48249581107572337,False
41,361,0.9828221515066043,0.4834364573655855,False
42,362,0.9978562624845538,0.46514732568103934,False
43,363,0.9982242378030537,0.46470291677094866,False
44,364,1.0363068735655994,0.41965822942607633,False
45,365,1.017636658143445,0.4414971908321912,False
46,366,1.028261292016006,0.42900834998915216,False
47,367,1.0518257285137718,0.4018987005896588,False
48,368,1.0514722446990044,0.40229904356118085,False
49,369,1.047150954065977,0.40720916043778865,False
50,370,1.0708046230413184,0.380702793370153,False
51,371,1.0686712697948582,0.38305548691420377,False
52,372,1.0860531258468382,0.3641148143792359,False
53,373,1.196420557204422,0.2570705047290962,False
54,374,1.1502096609391004,0.2989979202323526,False
55,375,1.1148374308505278,0.3339381333222148,False
56,376,1.0479664461054066,0.4062802981369096,False
57,377,1.0257284760859806,0.431971224827987,False
58,378,1.0457487152364389,0.40880876799276633,False
59,379,1.0159643450576843,0.44347707216087806,False
60,380,0.9466933507071787,0.5282889730389935,False
61,381,0.9092918643953318,0.5756259366991794,False
62,382,0.8601721396878184,0.6381279432385824,False
63,383,0.8692499869574615,0.6266107882033927,False
64,384,0.8892458769613175,0.6011608636844512,False
65,385,0.8959991729450513,0.5925553656865532,False
66,386,0.8872358135994519,0.6037219489394581,False
67,387,0.8949284632420772,0.5939197233969307,False
68,388,0.9128379104516812,0.5711148362861201,False
69,389,0.875898157892125,0.6181583738947802,False
70,390,0.8834010262597606,0.6086069888895658,False
71,391,0.9088037182566825,0.5762471544791199,False
72,392,0.8675385657000698,0.6287844818290061,False
73,393,0.7953329622613214,0.7186435084419305,False
74,394,0.7380552807602946,0.7849856449976736,False
75,395,0.7477650826389953,0.7741792618168962,False
76,396,0.7453121610973471,0.7769281966889231,False
77,397,0.7949921999975027,0.7190545335179412,False
78,398,0.7439313696682414,0.7784700399439625,False
79,399,0.7333074333539958,0.790194657730296,False
80,400,0.7332357131354625,0.7902729555303268,False
81,401,0.7400141041496775,0.7828219761822967,False
82,402,0.7421033328079613,0.7805050383905778,False
83,403,0.7580275025416567,0.7625449826680043,False
84,404,0.7743769833503792,0.7435939984821528,False
85,405,0.7699537890817691,0.748768719691635,False
86,406,0.7370533347282953,0.7860891014273819,False
87,407,0.7363074614886855,0.7869090945504196,False
88,408,0.7371845070440577,0.7859447661803238,False
89,409,0.7393760902168866,0.7835276352375067,False
90,410,0.7379456382827696,0.7851065039525491,False
91,411,0.7499886565833395,0.7716765323677481,False
92,412,0.7754517919708184,0.7423314708007314,False
93,413,0.7842628457850471,0.7319092888229328,False
94,414,0.7670154414222423,0.7521872003950236,False
95,415,0.7140136553995393,0.8108221918439207,False
96,416,0.6815996647226347,0.8433384275198984,False
97,417,0.6711021342152245,0.8532442124587664,False
98,418,0.6709724351749969,0.8533645935092464,False
99,419,0.6815733922878661,0.8433636151734658,False
100,420,0.7013959549474237,0.8238133427032979,False
101,421,0.6941351110116103,0.8310994889264708,False
102,422,0.696606755609161,0.8286351538413386,False
103,423,0.694424281011179,0.8308120307442326,False
104,424,0.6930169994655585,0.8322088359400047,False
105,425,0.668087058018469,0.8560298393041899,False
106,426,0.6510909134870455,0.8712216675350829,False
107,427,0.649793923476227,0.8723446925351223,False
108,428,0.6553330941913031,0.8675122025749931,False
109,429,0.6846978873782867,0.8403543910382478,False
110,430,0.6832878433184741,0.841715839242682,False
111,431,0.6697690617526609,0.8544791495153152,False
112,432,0.6675979262767344,0.8564792105840388,False
113,433,0.673490943585996,0.8510181915917445,False
114,434,0.6850269478877039,0.8400358637926769,False
115,435,0.6836722505049654,0.8413452374681223,False
116,436,0.677842401635149,0.846920509088716,False
117,437,0.6484746829483995,0.8734816271135752,False
118,438,0.6530780504764958,0.8694909702267553,False
119,439,0.6577941111308876,0.8653349080964371,False
120,440,0.6587908326542256,0.8644478368366381,False
121,441,0.613860183097644,0.9013381363862001,False
122,442,0.5969834607244,0.9135069771574464,False
123,443,0.5894398901058286,0.918641646125749,False
124,444,0.5711235443732288,0.9303235355750338,False
125,445,0.5664102793486574,0.9331499201828548,False
126,446,0.5681043236909054,0.932142499967723,False
127,447,0.5594173774454567,0.9372084988909897,False
128,448,0.5628235906314168,0.9352516641916755,False
129,449,0.5396318430748007,0.9478274046439861,False
130,450,0.513468901834175,0.9599558134519143,False
131,451,0.4990027452029837,0.9657632978052293,False
132,452,0.5251550794006653,0.9548022926169039,False
133,453,0.5235507517554117,0.9555347362552257,False
134,454,0.5231122183504915,0.955733553741023,False
135,455,0.5312976379443948,0.9519236166513122,False
136,456,0.5523873702655093,0.9411270605586738,False
137,457,0.5551690293342637,0.9395958477114604,False
138,458,0.5384479200480281,0.9484227634298478,False
139,459,0.5340757925142222,0.950582665747791,False
140,460,0.5271210325212402,0.9538938176827751,False
141,461,0.5007479576420328,0.965095523459982,False
142,462,0.50746379873831,0.9624422302925355,False
143,463,0.5054664226976087,0.9632453049202376,False
144,464,0.5050637633022603,0.9634057636475069,False
145,465,0.5046675516981308,0.9635631836956663,False
146,466,0.47856837322306084,0.9729351890824547,False
147,467,0.4788460771482356,0.9728455159972463,False
148,468,0.4790309865899304,0.9727856908491417,False
149,469,0.4598855286706281,0.9784988347309608,False
150,470,0.4707571368526371,0.9753725718263446,False
151,471,0.3868985215045973,0.9925885986622318,False
152,472,0.3825042409067816,0.9931171549464423,False
153,473,0.37824275780210265,0.9936015599075763,False
154,474,0.3541866702160908,0.9958627305618291,False
155,475,0.35716028113018494,0.9956234810798943,False
156,476,0.36649315744674293,0.9948015990293801,False
157,477,0.35994135000587435,0.9953900448645777,False
158,478,0.35898041870226877,0.9954717777019509,False
159,479,0.34839750713827433,0.9962990039501687,False
160,480,0.3793830220581792,0.9934746070308218,False
161,481,0.39550831168104555,0.9914632988814857,False
162,482,0.38765193819232335,0.9924949345283186,False
163,483,0.39650826512082143,0.991324615991985,False
164,484,0.39364451237357445,0.9917172724315473,False
165,485,0.39499739471061723,0.9915335022913703,False
166,486,0.44192012872140085,0.9830224201321581,False
167,487,0.4844050181965774,0.9710060977074443,False
168,488,0.49390653511133736,0.9676626693983119,False
169,489,0.523216829056077,0.9556861806695041,False
170,490,0.5383846218935925,0.9484544680467776,False
171,491,0.5356996932409717,0.9497875279630235,False
172,492,0.5394510664539057,0.9479186015056075,False
173,493,0.507005347944064,0.9626276077957608,False
174,494,0.4997194083154404,0.965490155683935,False
175,495,0.39561167885336235,0.9914490417584403,False
176,496,0.36335999417143244,0.9950898819775524,False
177,497,0.37300884909230747,0.994160009074474,False
178,498,0.3741426405172219,0.9940423663804634,False
179,499,0.3625609351440959,0.9951613684073483,False
180,500,0.33070627614964504,0.9974119026717302,False
181,501,0.34354942910278397,0.9966357386928378,False
182,502,0.3535723621274381,0.9959108515644125,False
183,503,0.36864061197796094,0.994596524164038,False
184,504,0.3361669954278717,0.9971015271614162,False
185,505,0.31992017940670564,0.9979470796192792,False
186,506,0.32209714066615336,0.9978469313109051,False
187,507,0.32017597497341704,0.9979355094716653,False
188,508,0.28569983053283404,0.9990893821717363,False
189,509,0.28817225718799755,0.9990300766583078,False
