,date,f_stat,p_value,significant
11097,11417,1.5288450363954487,0.07164470151427904,False
11098,11418,1.6015409327400676,0.05220474411064702,False
11099,11419,1.603412278223008,0.05177342071600599,False
11100,11420,1.6297120981036644,0.04604068692357288,True
11101,11421,1.6838122441508852,0.036012022602102234,True
11102,11422,1.7414071743957527,0.02755920602612172,True
11103,11423,1.7513781215958755,0.026296314977131252,True
11104,11424,1.76643601749426,0.024490077773460794,True
11105,11425,1.6996466997199202,0.03347843775484016,True
11106,11426,1.7893684431966324,0.02195872735509674,True
11107,11427,1.8233256457768148,0.018653614722842216,True
11108,11428,1.7676434349001704,0.024350330905744455,True
11109,11429,1.7859430517515877,0.022320743464889325,True
11110,11430,1.8032548581822054,0.020546276523728202,True
11111,11431,1.7770913078131703,0.023282051141109705,True
11112,11432,1.7698775300080913,0.024093700224378733,True
11113,11433,1.6873796371373342,0.035426416981212294,True
11114,11434,1.6953962683444448,0.03414202702726021,True
11115,11435,1.639873132121524,0.04398354869557475,True
11116,11436,1.5843692662658053,0.05631517268294317,False
11117,11437,1.5714295920048822,0.05960067755384735,False
11118,11438,1.5631203903928976,0.06179920040037856,False
11119,11439,1.4852240509250134,0.0861433348960634,False
11120,11440,1.4130247876916455,0.11569758965978671,False
11121,11441,1.4254461107881424,0.11007540493450707,False
11122,11442,1.3890348013566889,0.12723645081398172,False
11123,11443,1.3815803987831192,0.13101024637246494,False
11124,11444,1.4546991845588773,0.09773886773940377,False
11125,11445,1.4655818844992239,0.09346015474036728,False
11126,11446,1.4576322251523255,0.09656954108293814,False
11127,11447,1.5007544363217082,0.08071341692721545,False
11128,11448,1.494460389067073,0.08287717303435316,False
11129,11449,1.5278887272586912,0.07193812025701551,False
11130,11450,1.5213673449447673,0.07396725504646473,False
11131,11451,1.2855918233023294,0.18823942626799162,False
11132,11452,1.3462731577886502,0.15015207049229862,False
11133,11453,1.3277149381261801,0.1610841585878402,False
11134,11454,1.312915195510562,0.17024867000611654,False
11135,11455,1.2622812883800778,0.20471602214868678,False
11136,11456,1.2288873275981753,0.23017844546666621,False
11137,11457,1.288280688337039,0.18640627970812307,False
11138,11458,1.3413218667828517,0.15300869588402044,False
11139,11459,1.3859251207080883,0.1287996716248443,False
11140,11460,1.3578895507542033,0.14361870306271185,False
11141,11461,1.3858540669643535,0.12883557441309856,False
11142,11462,1.423567707818553,0.11091057476932331,False
11143,11463,1.717538097797927,0.030812614631049784,True
11144,11464,1.7082737722412165,0.03216769466836189,True
11145,11465,1.6348997505108251,0.04497982760463859,True
11146,11466,1.62492715696248,0.047039131558255676,True
11147,11467,1.48801106003917,0.08514626773636058,False
11148,11468,1.4633405041938583,0.09432803613562046,False
11149,11469,1.4881812731839434,0.08508569758180218,False
11150,11470,1.4500165539495047,0.09963073652539278,False
11151,11471,1.4257481073089255,0.10994162744908165,False
11152,11472,1.421081611246577,0.1120241260208168,False
11153,11473,1.4107338064648483,0.11676038516359721,False
11154,11474,1.3977453576159606,0.12294104738325684,False
11155,11475,1.5160175702733294,0.07566904524258122,False
11156,11476,1.4697698318353718,0.09185687652707186,False
11157,11477,1.4958905131714464,0.08238116145112406,False
11158,11478,1.457942528094865,0.09644653307821005,False
11159,11479,1.454864095412183,0.0976728030122227,False
11160,11480,1.6944521650724196,0.03429104536665806,True
11161,11481,1.7396124529834378,0.027792371964412976,True
11162,11482,1.7537698614396375,0.02600143237407926,True
11163,11483,1.9667449295652248,0.009189018915416014,True
11164,11484,1.9252402738940735,0.011312492739745772,True
11165,11485,1.9540257733939408,0.009795919551886967,True
11166,11486,1.8741644422610402,0.01456274004711311,True
