,date,f_stat,p_value,significant
10429,10749,0.9533792414205268,0.519907644783452,False
10430,10750,0.9421846602481283,0.5339580498933534,False
10431,10751,0.9497132499902589,0.5244993771399268,False
10432,10752,0.9340294420143086,0.5442432233407961,False
10433,10753,0.9443611684347217,0.5312197527765536,False
10434,10754,0.9325016578493213,0.5461740714063901,False
10435,10755,0.9976983303983622,0.46533811175512496,False
10436,10756,1.0015487251522788,0.46069524265574113,False
10437,10757,0.9864756163521486,0.4789689915435358,False
10438,10758,0.9977496062429089,0.4652761659571415,False
10439,10759,0.9973104701824022,0.4658067823572489,False
10440,10760,0.9891086569680267,0.47575823144003127,False
10441,10761,0.9853779236577326,0.48030975616041904,False
10442,10762,1.032521587690613,0.42404547891649047,False
10443,10763,1.0482205820070356,0.40599104508478945,False
10444,10764,1.050455339635713,0.4034518605517272,False
10445,10765,1.0534315397896994,0.400082526089216,False
10446,10766,1.048453733318954,0.40572576550548756,False
10447,10767,1.0576781132372246,0.3952996231203547,False
10448,10768,1.0428573764955542,0.41211669641934034,False
10449,10769,1.0427872382846566,0.4121971003602123,False
10450,10770,1.1177348877537614,0.33098566533544727,False
10451,10771,1.021561296798284,0.43686565836447855,False
10452,10772,1.0301246208158308,0.4268345012511159,False
10453,10773,1.0340522653728288,0.42226883368821455,False
10454,10774,1.0307975568903045,0.4260506540269935,False
10455,10775,1.0180073966781265,0.4410587777194004,False
10456,10776,1.027352193605799,0.43007075695998764,False
10457,10777,1.03017346202019,0.42677758811890776,False
10458,10778,1.0299215634169738,0.4270711546998771,False
10459,10779,1.039739437333125,0.41569825127052085,False
10460,10780,1.007477849206355,0.45358131764580767,False
10461,10781,0.974982201085472,0.49306973335037074,False
10462,10782,0.9770935291302184,0.49046939018280955,False
10463,10783,0.9817183818150893,0.4847889203729643,False
10464,10784,1.010488476186271,0.4499860589249487,False
10465,10785,1.0123642956514414,0.4477518943735719,False
10466,10786,1.0401172955007738,0.4152634202501395,False
10467,10787,1.029184160983954,0.4279310618515957,False
10468,10788,1.0279758621097912,0.4293417869196141,False
10469,10789,1.0879612610650116,0.36206777306413396,False
10470,10790,1.0960525747232213,0.3534599424762741,False
10471,10791,1.0790298509631764,0.37170478141846264,False
10472,10792,1.1275357802085102,0.3211170123567517,False
10473,10793,1.1313065448312023,0.3173692308997036,False
10474,10794,1.1460736676720826,0.3029577771015015,False
10475,10795,1.1494630964564747,0.2997101996474729,False
10476,10796,1.1338966392693306,0.31481083292511225,False
10477,10797,1.2141848812869815,0.24209388135508514,False
10478,10798,1.2119824575641582,0.24391619691190347,False
10479,10799,1.2010969178797077,0.2530663824989845,False
10480,10800,1.2544061860320814,0.2105218218799415,False
10481,10801,1.2497913769002362,0.2139807844826267,False
10482,10802,1.2294373308908066,0.22974110951525983,False
10483,10803,1.2783042639492646,0.19327749211765188,False
10484,10804,1.2771639427356372,0.1940750785226797,False
10485,10805,1.2824815852933587,0.19037712058193612,False
10486,10806,1.249428056329812,0.2142548929864897,False
10487,10807,1.29097011782047,0.18458655836486682,False
10488,10808,1.3086232049212296,0.17298190072097652,False
10489,10809,1.3576356009686246,0.1437590259806817,False
10490,10810,1.336873898133434,0.15561200103730588,False
10491,10811,1.3050644109899123,0.17527422256432357,False
10492,10812,1.3213194581214134,0.16499524542860722,False
10493,10813,1.2985641864586253,0.179522449739157,False
10494,10814,1.290557693925009,0.1848647176372965,False
10495,10815,1.425698996568926,0.10996337304636727,False
10496,10816,1.3944572969787037,0.12454812650201585,False
10497,10817,1.3875533414436003,0.1279792070740381,False
10498,10818,1.3408271400540366,0.1532965100599325,False
10499,10819,1.2985900294591264,0.17950540263368675,False
10500,10820,1.2940804997504975,0.18249917999979048,False
10501,10821,1.2933080593361388,0.18301584973127338,False
10502,10822,1.288497975829638,0.18625874638116724,False
10503,10823,1.2644170834831192,0.20316241613666886,False
10504,10824,1.2594300289257445,0.20680399775011882,False
10505,10825,1.2305310832587957,0.2288732089420049,False
10506,10826,1.2580645963800605,0.2078095539788809,False
10507,10827,1.237726631079931,0.22322306815810944,False
10508,10828,1.121977383249165,0.32669133677826623,False
10509,10829,1.1538164048328114,0.29557230803512935,False
10510,10830,1.0922291037709526,0.3575127932879557,False
10511,10831,1.1362419135174835,0.3125054778136537,False
10512,10832,1.1481317244530937,0.30098315587953084,False
10513,10833,1.1100195116529077,0.3388825304028815,False
10514,10834,1.114998387522095,0.3337737047737601,False
10515,10835,1.037013060340612,0.41884209256936233,False
10516,10836,1.1156387719752525,0.33311999111605695,False
10517,10837,1.1030761480910165,0.3460844017701785,False
10518,10838,1.1146179177704496,0.3341624600905658,False
10519,10839,1.04514180146513,0.4095020549991244,False
10520,10840,1.0103207916528656,0.4501859995079187,False
10521,10841,0.9772697642315039,0.49025253490147336,False
10522,10842,0.6888293582362733,0.8363331428097835,False
10523,10843,0.7975326121555963,0.7159863972604238,False
10524,10844,0.9598271822929455,0.5118560018263919,False
10525,10845,1.0284841786673673,0.42874805677298145,False
10526,10846,1.0101166784609796,0.45042942529022145,False
10527,10847,1.0095983856195474,0.45104778395937606,False
10528,10848,0.9185287761139588,0.5638822448715052,False
10529,10849,1.0296127131707873,0.4274312187706304,False
10530,10850,1.0573154305795232,0.39570697151068535,False
10531,10851,1.1928613201679965,0.26014760321389574,False
10532,10852,0.9967101020424994,0.4665325870777248,False
10533,10853,0.9836065829088907,0.482476058377456,False
10534,10854,0.9900185057389573,0.4746505265327676,False
10535,10855,1.0239484714293567,0.43405890158088356,False
10536,10856,0.9368371457567964,0.5406979818184731,False
10537,10857,0.8914104298636208,0.5984027060362556,False
10538,10858,0.9256292931612824,0.5548733941172067,False
10539,10859,0.8863405383514145,0.604862550658537,False
10540,10860,0.8616074594943878,0.6363091781457875,False
10541,10861,0.9422732750373817,0.5338465045274794,False
10542,10862,0.9284528402514566,0.5512966126474091,False
10543,10863,0.8687325110394388,0.6272681445963222,False
10544,10864,0.9544819422156654,0.518528415791079,False
10545,10865,0.9559884579927325,0.5166455917705475,False
10546,10866,0.9688343880088487,0.5006657559465323,False
10547,10867,0.8621946283042803,0.6355648850147214,False
10548,10868,0.862520256357923,0.6351520560331638,False
10549,10869,0.9012828335530413,0.5858235975403513,False
10550,10870,0.8870045071555938,0.6040166452837477,False
10551,10871,0.9149547635556,0.5684233974803962,False
10552,10872,0.8986900819258369,0.5891266930326602,False
10553,10873,0.9006631826236963,0.5866129581340744,False
10554,10874,0.8567923078620381,0.6424068912690264,False
10555,10875,0.7777824211587486,0.7395870832506388,False
10556,10876,0.7413290991951083,0.7813647606887937,False
10557,10877,0.7755033181282838,0.7422708960710509,False
10558,10878,0.8802908707930216,0.6125675487021662,False
10559,10879,0.8948986791193809,0.5939576764561266,False
10560,10880,0.9571305619299981,0.5152193693209149,False
10561,10881,0.9986976040147387,0.4641314627817942,False
10562,10882,0.9923244560902436,0.4718472741213544,False
10563,10883,0.9598715996387224,0.5118006510598656,False
10564,10884,0.936567988284839,0.5410376575621996,False
10565,10885,0.9513579023968227,0.5224382157696744,False
10566,10886,0.9885904608886152,0.47638952464151907,False
10567,10887,1.0673623979992382,0.3845027389886253,False
10568,10888,1.0808492739712658,0.36973024017688294,False
10569,10889,1.0943390190952162,0.355273026678937,False
10570,10890,1.1583243343454919,0.2913269590860583,False
10571,10891,1.1168963407021857,0.3318385008670637,False
10572,10892,1.086345222452452,0.36380103440574474,False
10573,10893,1.1003459985978945,0.34894062560425254,False
10574,10894,1.0706934438061133,0.38082521274939074,False
10575,10895,1.1895764599892757,0.26301011967516663,False
10576,10896,1.2070002311202166,0.2480745643303326,False
10577,10897,1.2466658585734094,0.21634738763631445,False
10578,10898,1.2570546174242045,0.20855569862704448,False
10579,10899,1.1857889455357116,0.2663376098620859,False
10580,10900,1.1640803828019342,0.28596484722902105,False
10581,10901,1.1548191607822014,0.2946244795207047,False
10582,10902,1.154089110211427,0.29531434350078856,False
10583,10903,1.1268804731073598,0.32177111749243625,False
10584,10904,1.1510993443637476,0.29815053006300474,False
10585,10905,1.1754189513547715,0.2755955861346153,False
10586,10906,1.1868123259817076,0.2654356825523825,False
10587,10907,1.1953472878904923,0.25799570180006937,False
10588,10908,1.1856577527408252,0.26645338519258366,False
10589,10909,1.1914696483730374,0.2613576925936991,False
10590,10910,1.1532350415451096,0.2961227373458982,False
10591,10911,1.1807672832927603,0.27079381637951916,False
10592,10912,1.1870562777157785,0.2652209934732961,False
10593,10913,1.156442798067432,0.293094001428847,False
10594,10914,1.1499025602611312,0.2992907846368247,False
10595,10915,1.170166475029852,0.2803670892891078,False
10596,10916,1.2071456826607079,0.2479524567075292,False
10597,10917,1.2635029376605327,0.20382628518727852,False
10598,10918,1.2997005843187914,0.17877402481531413,False
10599,10919,1.1790711816187673,0.2723103741066193,False
10600,10920,1.086215246802545,0.36394063990269765,False
10601,10921,1.0293940170546774,0.42768626253641306,False
10602,10922,1.0786567969419467,0.37211035420902583,False
10603,10923,1.1169129637457982,0.33182158164280373,False
10604,10924,1.0594213118030174,0.39334473569189865,False
10605,10925,1.078085211827249,0.37273223358675267,False
10606,10926,1.078515144856849,0.3722644174266263,False
10607,10927,1.101849609975141,0.34736588304843674,False
10608,10928,1.0939495445329008,0.3556858653652235,False
10609,10929,1.1381661626942503,0.31062196637900374,False
10610,10930,1.1710841762979016,0.27952944193429063,False
10611,10931,1.1713060319291897,0.2793271922791718,False
10612,10932,1.1695338780551616,0.28094548333864333,False
10613,10933,1.1556148976397096,0.29387374696758706,False
10614,10934,1.1284337821986619,0.32022199855766953,False
10615,10935,1.1112847235918908,0.33757988755313006,False
10616,10936,1.0451355999385699,0.4095091420485326,False
10617,10937,1.0701775499926232,0.3813935379407768,False
10618,10938,1.041614682674124,0.41354239261304815,False
10619,10939,1.053436197756618,0.40007726392067167,False
10620,10940,1.0274814744881084,0.4299196023652059,False
10621,10941,1.0017189926185075,0.4604903449041723,False
10622,10942,1.0054069019354708,0.45606111500292523,False
10623,10943,0.9854812936217846,0.4801834407906055,False
10624,10944,0.9961148343176761,0.4672526443140024,False
10625,10945,0.9572076929036064,0.5151230873196009,False
10626,10946,0.9693987830157083,0.49996694307255884,False
10627,10947,0.9306899243356657,0.5484652965295509,False
10628,10948,0.9500967243639229,0.5240186162000815,False
10629,10949,0.9162691320654613,0.5667529014393935,False
10630,10950,0.9476648247216,0.5270692154008563,False
10631,10951,0.9080735912898775,0.5771764101623237,False
10632,10952,0.9018157340743111,0.5851447798409108,False
10633,10953,0.9446745844233343,0.5308256868301796,False
10634,10954,0.9335758707861421,0.5448163320387924,False
10635,10955,0.9306651413020187,0.5484966497108077,False
10636,10956,0.9308984100984178,0.5482015514980054,False
10637,10957,0.8985922555816079,0.5892513324228783,False
10638,10958,0.9545443057830963,0.5184504403666548,False
10639,10959,0.9628199858119331,0.5081301472230795,False
10640,10960,0.9154225306266001,0.5678288310738633,False
10641,10961,0.9633126853267536,0.5075174845938148,False
10642,10962,0.8899811131719647,0.600224017560497,False
10643,10963,0.8384193744845855,0.6655517446785244,False
10644,10964,0.845634233312334,0.6564891390364668,False
10645,10965,0.8388474441707585,0.6650151148792207,False
10646,10966,0.7888761560483436,0.7264032076154355,False
10647,10967,0.8174050978948851,0.6916982805457251,False
10648,10968,0.8614098069964042,0.6365596879511008,False
10649,10969,0.8400494936243084,0.6635074728498103,False
10650,10970,0.849149390923332,0.6520607953859536,False
10651,10971,0.7966406186398005,0.7170647099145819,False
10652,10972,0.8241968548477494,0.6832935037274421,False
10653,10973,0.8171957015628224,0.6919566375798432,False
10654,10974,0.8144253111405315,0.6953702604105684,False
10655,10975,0.8668405555326159,0.6296707385116134,False
10656,10976,0.8794129250318441,0.6136852615064577,False
10657,10977,0.8287378866671768,0.67764841451156,False
10658,10978,0.8425954298784056,0.6603107461952167,False
10659,10979,0.8808157870957402,0.6118992127435141,False
10660,10980,0.8968190890221566,0.5915106123454565,False
10661,10981,0.8726355378213885,0.6223079928574254,False
10662,10982,0.8450474017976836,0.6572276333965754,False
10663,10983,0.8674391743805271,0.6289106886407201,False
10664,10984,0.8251912918704484,0.6820589754068225,False
10665,10985,0.8357447183599053,0.6689014477475352,False
10666,10986,0.8718499014954972,0.6233067884866862,False
10667,10987,0.8864290399772825,0.6047498006192566,False
10668,10988,0.8762321402111776,0.6177334429198549,False
10669,10989,0.9822126421280692,0.4841831400356177,False
10670,10990,0.9606165890493777,0.5108725208425792,False
10671,10991,0.9588061959372476,0.5131287461985321,False
10672,10992,0.9281361721944729,0.5516975830091535,False
10673,10993,0.8539977306426471,0.6459405446163754,False
10674,10994,0.8375833578475004,0.6665993684396093,False
10675,10995,0.8972472076025781,0.5909651079784564,False
10676,10996,0.8727819963142258,0.622121777739653,False
10677,10997,0.8898034063112612,0.6004504559033981,False
10678,10998,0.9294133120490252,0.5500807268904941,False
10679,10999,0.9267613580403199,0.5534389131549756,False
10680,11000,0.9485849836654944,0.5259144780724538,False
10681,11001,0.9436258664910016,0.532144513268869,False
10682,11002,0.9452279067182575,0.5301301353358425,False
10683,11003,0.9513861571389344,0.5224028223772101,False
10684,11004,0.9716029380132147,0.4972406445757319,False
10685,11005,0.9829234243429706,0.4833124301755397,False
10686,11006,0.9893806036016708,0.47542705084744696,False
10687,11007,1.0147336230688684,0.4449365401442579,False
10688,11008,1.0273564842335392,0.43006573999575815,False
10689,11009,1.003195964502285,0.4587144644546616,False
10690,11010,1.0253826915648958,0.4323764284395597,False
10691,11011,1.0209061260860364,0.43763736792020014,False
10692,11012,1.0145370058424306,0.4451698881941655,False
10693,11013,1.0129427905293902,0.4470638148730106,False
10694,11014,1.0173655394045442,0.44181791725091335,False
10695,11015,1.004081763113987,0.45765068721078805,False
10696,11016,1.0432569772638536,0.41165875251632267,False
10697,11017,1.1611325040833445,0.2887027443043533,False
10698,11018,1.1733701124339777,0.27745024097503124,False
10699,11019,1.1546688229082078,0.29476645559370174,False
10700,11020,1.1432075708911311,0.3057215403195147,False
10701,11021,1.1515373100050863,0.29773395795353785,False
10702,11022,1.1866883147272393,0.2655448642131206,False
10703,11023,1.178182112699369,0.273107635435478,False
10704,11024,1.178915076214754,0.27245024486114167,False
10705,11025,1.1664544290901147,0.2837724943943458,False
10706,11026,1.1561473790704841,0.29337208148542615,False
10707,11027,1.1539604645525816,0.2954360170005732,False
10708,11028,1.158728811944629,0.29094801190117514,False
10709,11029,1.206521267551268,0.24847695872158437,False
10710,11030,1.2132941535171047,0.242829706952972,False
10711,11031,1.2029749138854742,0.2514707462498016,False
10712,11032,1.206381359271311,0.24859458780825983,False
10713,11033,1.2306651034479745,0.22876702747531108,False
10714,11034,1.2235065049889087,0.2344889655318405,False
10715,11035,1.2713017236076043,0.19821507299046892,False
10716,11036,1.2842359701869592,0.18916903462899515,False
10717,11037,1.2563262913173243,0.2090950112199078,False
10718,11038,1.27123849067059,0.19826009252496157,False
10719,11039,1.2718036961348327,0.197857962592195,False
10720,11040,1.3075069519054556,0.17369836753278023,False
10721,11041,1.3425939317988687,0.15227064679639835,False
10722,11042,1.30754913706143,0.17367124876734086,False
10723,11043,1.2008437314219345,0.25328204522713704,False
10724,11044,1.170841227457549,0.27975103367457066,False
10725,11045,1.1267953179831123,0.3218561770013564,False
10726,11046,1.1178352747992826,0.3308836569915491,False
10727,11047,1.1854813089796017,0.2666091482701678,False
10728,11048,1.1924192751419895,0.26053154866492445,False
10729,11049,1.1887897681143622,0.2636988871367072,False
10730,11050,1.2292398259933413,0.22989808618449803,False
10731,11051,1.2312704697078147,0.22828785558272102,False
10732,11052,1.2151439506771706,0.24130338250255967,False
10733,11053,1.2098244803399967,0.2457112000537467,False
10734,11054,1.2633114954942286,0.20396552098294352,False
10735,11055,1.2821647310011492,0.1905959396929353,False
10736,11056,1.278011867591016,0.1934817664816204,False
10737,11057,1.2937689882880334,0.18270740747170355,False
10738,11058,1.2843535143269242,0.18908830377306818,False
10739,11059,1.292114433944621,0.18381646953339215,False
10740,11060,1.2903521733982637,0.18500345187516343,False
10741,11061,1.3129738719152066,0.1702115404036335,False
10742,11062,1.2832612122242981,0.18983953260469577,False
10743,11063,1.2799893330750056,0.1921034808583334,False
10744,11064,1.2972807253705838,0.1803706592962392,False
10745,11065,1.2892274899427671,0.18576408184994586,False
10746,11066,1.3146165521288353,0.16917466062211606,False
10747,11067,1.3239156337066837,0.16339859883081254,False
10748,11068,1.3522140379244714,0.14678139636491105,False
10749,11069,1.3461171491697939,0.1502414190142799,False
10750,11070,1.357607541975369,0.14377453712945465,False
10751,11071,1.3985802902204858,0.122535716434928,False
10752,11072,1.425000163310178,0.11027319998295337,False
