,date,f_stat,p_value,significant
2169,2489,0.9396831901245951,0.5371087830909367,False
2170,2490,0.9429342432429441,0.5330146530064199,False
2171,2491,0.9250220091562905,0.5556431283110415,False
2172,2492,0.891479768967556,0.5983143489496885,False
2173,2493,0.9010445744303884,0.586127106166433,False
2174,2494,0.896460513168546,0.5919675131340658,False
2175,2495,0.8942123882474201,0.5948322025664303,False
2176,2496,0.9143923147529187,0.5691383940104167,False
2177,2497,0.9292368478931493,0.5503040855243995,False
2178,2498,0.9292939819395889,0.5502317668064194,False
2179,2499,0.9085163603900308,0.5766128710327683,False
2180,2500,0.8582743561154639,0.6405312626702724,False
2181,2501,0.8620091987109401,0.635799951049542,False
2182,2502,0.8588638435054182,0.6397849289345308,False
2183,2503,0.8756413692930094,0.6184850722163558,False
2184,2504,0.8760816603412166,0.6179249040566703,False
2185,2505,0.8655400373349009,0.6313215179200572,False
2186,2506,0.8552136236912349,0.6444035933684987,False
2187,2507,0.8511606775966264,0.6495235352491302,False
2188,2508,0.9162485171152052,0.5667790980435976,False
2189,2509,0.9147457302397634,0.5686891145131557,False
2190,2510,0.913945443808167,0.5697065285201801,False
2191,2511,0.9095789083481233,0.5752606664364113,False
2192,2512,0.9950235423368263,0.4685737864716223,False
2193,2513,0.9397820903743114,0.5369841420912628,False
2194,2514,0.9124154517155851,0.5716521073249246,False
2195,2515,0.8999718653719664,0.5874936584930142,False
2196,2516,0.9024233638573567,0.5843708110295058,False
2197,2517,0.9385713463085551,0.5385103987107847,False
2198,2518,0.938408576327064,0.5387156501780004,False
2199,2519,0.9531859568848424,0.5201494933821831,False
2200,2520,0.9435524847406918,0.5322368214707769,False
2201,2521,0.9519449460785878,0.521702972114381,False
2202,2522,0.9627159594904359,0.5082595282675562,False
2203,2523,0.9286752550257442,0.5510150145119692,False
2204,2524,0.9779422345795009,0.4894253516230723,False
2205,2525,0.9943492710078083,0.46939076607097996,False
2206,2526,1.0518539088583494,0.4018667931119163,False
2207,2527,1.0514152248057365,0.4023636408471427,False
2208,2528,1.0277571149544207,0.42959740452453,False
2209,2529,1.024964370029398,0.43286685934245694,False
2210,2530,1.0230572589460132,0.43510582971277856,False
2211,2531,0.9999683383214202,0.46259874102305043,False
2212,2532,1.0046241564228031,0.45699979400417123,False
2213,2533,1.0144278989156217,0.44529939995432577,False
2214,2534,0.9997264623919009,0.4628903351482516,False
2215,2535,0.9707703799826654,0.4982698992232629,False
2216,2536,0.9719405359917244,0.4968234716810961,False
2217,2537,0.9740636214715623,0.49420242528865166,False
2218,2538,1.0051560066929455,0.4563619086263535,False
2219,2539,1.0055732322430986,0.4558617481393662,False
2220,2540,1.0125490780016793,0.44753206086534636,False
2221,2541,0.9768312323782387,0.4907922003321922,False
2222,2542,0.9770161306591785,0.4905646378503292,False
2223,2543,1.0268775042410347,0.43062596589279734,False
2224,2544,0.999419476856117,0.46326052364959136,False
2225,2545,0.993058699785068,0.4709559462763303,False
2226,2546,0.9796784523857813,0.4872917855981692,False
2227,2547,0.9631344583378016,0.5077390827689912,False
2228,2548,1.034500997205233,0.42174864820426217,False
2229,2549,1.0266735553532194,0.430864608303957,False
2230,2550,1.067011333428566,0.3848914104905552,False
2231,2551,1.0651823284227926,0.3869196880380439,False
2232,2552,1.0783324724079655,0.3724631466174868,False
2233,2553,1.070445717855683,0.38109805918722894,False
2234,2554,1.0805847534404607,0.3700169535232829,False
2235,2555,1.08610264664624,0.3640616068117898,False
2236,2556,1.1228925089929198,0.3257695236863438,False
2237,2557,1.1110727486125074,0.3377979247528964,False
2238,2558,1.099490979226824,0.34983794391634415,False
2239,2559,1.2081089179005025,0.2471448884946682,False
2240,2560,1.1747893935061788,0.2761645809623505,False
2241,2561,1.1850445476891116,0.2669949867060618,False
2242,2562,1.1400446398567652,0.30879021719648037,False
2243,2563,1.1907666848134009,0.2619704167297747,False
